Dates,Open,High,Low,Close,Volume
2016-11-18,2102.44,2192.49,2086.12,2179.25,4079
2016-11-21,2156.41,2191.86,2017.13,2038.63,5074
2016-11-22,2073.87,2093.67,2020.87,2072.69,3203
2016-11-23,2079.28,2142.5,2063.75,2091.07,3830
2016-11-24,2062.32,2073.66,2019.99,2035.66,4057
2016-11-25,2073.61,2073.61,1996,2021.24,2933
2016-11-28,2021.2,2065,2007.5,2033.25,2712
2016-11-29,2049.01,2154.9,2049.01,2138.82,5815
2016-11-30,2153.19,2182.07,2124.51,2172.48,3659
2016-12-01,2172.51,2246.59,2165.43,2223.23,6864
2016-12-02,2220.99,2296.8,2215.11,2277.19,7856
2016-12-05,2274.69,2322.88,2270.09,2285.89,2903
2016-12-06,2304.79,2310,2250.2,2256.89,2140
2016-12-07,2256.8,2352.5,2255.72,2342.59,5843
2016-12-08,2365.99,2368,2316.59,2334.68,3775
2016-12-09,2348.8,2366.56,2288.81,2294.71,3185
2016-12-12,2280.02,2316.37,2215.31,2226.82,3189
2016-12-13,2220.01,2257.22,2210.63,2236.79,3034
2016-12-14,2250.23,2250.23,2177.42,2184.88,2629
2016-12-15,2160,2214.18,2154.05,2159.97,2566
2016-12-16,2159.22,2197.88,2153.86,2176.86,2977
2016-12-19,2169,2169.03,2150.61,2162.17,1118
2016-12-20,2177.5,2177.5,2114.7,2122.28,1841
2016-12-21,2127.5,2165,2100.11,2132.42,1780
2016-12-22,2128.35,2150,2113.9,2131.19,3084
2016-12-23,2135,2145,2082.81,2097.64,2838
2016-12-26,2080.91,2081.86,2023.04,2029.58,4165
2016-12-27,2032.99,2085,2027.38,2068.57,4014
2016-12-28,2109.42,2109.42,2070.7,2089.57,4198
2016-12-29,2088.97,2151.13,2065,2149.13,3349
2016-12-30,2171.96,2191.99,2161.5,2180.9,2747
2017-01-02,2220,2290.73,2204.9,2254.55,3943
2017-01-03,2255.01,2264.5,2233,2249.86,2093
2017-01-04,2300,2350,2209.99,2223.34,2177
2017-01-05,2225,2257.58,2225,2240.64,2366
2017-01-06,2254.94,2290,2239.22,2281.07,3159
2017-01-09,2291,2318.49,2286.2,2302.36,2574
2017-01-10,2310.17,2319.5,2272.31,2307.2,2948
2017-01-11,2314.7,2339.5,2296.39,2326.67,2524
2017-01-12,2341.37,2341.51,2287.4,2291,2733
2017-01-13,2296,2312.68,2275.16,2287.56,1671
2017-01-16,2268.77,2274.99,2235.21,2242.39,2065
2017-01-17,2239.81,2260.5,2226.16,2237.38,2266
2017-01-18,2240.41,2277.24,2237.98,2250.75,2428
2017-01-19,2250.37,2314,2222.55,2290.89,4991
2017-01-20,2301.99,2319,2270,2280.99,2946
2017-01-23,2264.83,2298,2256.82,2278.41,3485
2017-01-24,2299.43,2309.5,2279.35,2303.03,4500
2017-01-25,2306.2,2317.82,2286,2299.09,4266
2017-01-27,2324.82,2379,2315.78,2364.8,4550
2017-01-30,2373.09,2380,2325.61,2336.9,2427
2017-01-31,2334.21,2347.4,2252.86,2315.6,3681
2017-02-01,2329.83,2422.2,2312.32,2411.42,9157
2017-02-02,2440.41,2440.99,2366,2378.59,3622
2017-02-03,2368.27,2380,2336.5,2344.09,1822
2017-02-06,2347.99,2396.8,2347.99,2385.22,2245
2017-02-07,2365.72,2393.31,2352.57,2379.47,1638
2017-02-08,2375.13,2409.9,2360,2400.2,1911
2017-02-09,2405.01,2414.36,2349.12,2391.43,2517
2017-02-10,2392.49,2409.96,2377.53,2401.94,1603
2017-02-13,2421.78,2492.6,2408.43,2484.28,4975
2017-02-14,2490.75,2546,2464.41,2528.04,4548
2017-02-15,2529.91,2553.28,2455.1,2478.78,3888
2017-02-16,2468.96,2542.5,2468.96,2533.63,2242
2017-02-17,2543.11,2547.74,2390,2515.87,3030
2017-02-20,2505.7,2533,2482.32,2516.84,2054
2017-02-21,2513.29,2541.99,2508.21,2528.58,2619
2017-02-22,2527.1,2527.1,2495.84,2503.38,2362
2017-02-23,2493.67,2534.85,2469,2487.77,5491
2017-02-27,2495.02,2507.96,2420.01,2443.89,2680
2017-02-28,2453.9,2457.09,2412.05,2422.77,2469
2017-03-01,2439.82,2447.59,2370.5,2378.09,4603
2017-03-02,2371,2407.86,2344.52,2354.14,3022
2017-03-03,2349.01,2349.01,2306.77,2318.63,1997
2017-03-06,2327.24,2369.04,2307.5,2315.93,3464
2017-03-07,2324.89,2339,2313.24,2330.94,1480
2017-03-08,2336.47,2363.89,2321.01,2356.13,2298
2017-03-09,2346.88,2365,2342,2349.89,1585
2017-03-10,2364.93,2364.93,2330,2346.96,1709
2017-03-14,2382.5,2424.5,2367.12,2397.15,2422
2017-03-15,2391.03,2433.2,2391.03,2412.18,2587
2017-03-16,2426.35,2459.9,2417,2453.87,2709
2017-03-17,2455.01,2477.01,2424,2469.9,3523
2017-03-20,2463.48,2520,2458.18,2509.82,3660
2017-03-21,2507.65,2517.19,2473.98,2497.46,1971
2017-03-22,2476.16,2492.77,2453.55,2458.08,1528
2017-03-23,2469.47,2469.56,2417.01,2446.89,2064
2017-03-24,2442.22,2468.13,2432,2440.51,1404
2017-03-27,2435.97,2438,2406.48,2425.49,1948
2017-03-28,2441.34,2509.9,2431.63,2486.44,3920
2017-03-29,2499.99,2539.48,2444.51,2502.38,6868
2017-03-30,2497.53,2575.84,2486.53,2565.86,5053
2017-03-31,2566.79,2584.5,2526.11,2561.68,3583
2017-04-03,2568.89,2575.63,2534.62,2559.37,1879
2017-04-05,2559.72,2598,2547.51,2581.18,2411
2017-04-06,2562.5,2569.89,2536.95,2561.3,1679
2017-04-07,2555.42,2604,2546.5,2580.77,3193
2017-04-10,2581.81,2581.82,2555.35,2561.49,1357
2017-04-11,2554.07,2600,2546.41,2592.11,1972
2017-04-12,2605.1,2654.5,2602.97,2644.02,5363
2017-04-13,2631.17,2643.99,2610.1,2614.28,1579
2017-04-17,2615,2638.38,2614.52,2621.84,900
2017-04-18,2611.62,2638.46,2557.11,2563.39,1883
2017-04-19,2561.32,2579.9,2546.01,2556.94,1445
2017-04-20,2558.69,2570.8,2541.5,2561.65,1416
2017-04-21,2565.23,2587.47,2554.86,2564.53,1355
2017-04-24,2569.5,2622.51,2552.76,2615.38,2425
2017-04-25,2590.57,2618.7,2571.1,2606.71,2823
2017-04-26,2567.22,2629,2567.22,2601.3,2850
2017-04-27,2597.18,2627.51,2589.01,2597.39,3715
2017-04-28,2606.07,2639.9,2606.07,2619.78,1112
2017-05-02,2639.25,2678,2551.1,2589.46,3646
2017-05-03,2599.72,2619,2576.81,2607.06,1073
2017-05-04,2607.3,2618.49,2570.5,2590.97,1591
2017-05-05,2607.89,2627.7,2568.35,2597.88,2925
2017-05-08,2664.9,2708.83,2625.6,2704.33,6391
2017-05-09,2709.68,2723.93,2688.1,2716.34,2688
2017-05-10,2711.74,2801.89,2711.74,2788.87,4222
2017-05-11,2800.21,3002.83,2789.01,2948.64,9471
2017-05-12,2959.73,2977.71,2892.18,2929.26,3514
2017-05-15,2955.42,2955.42,2896,2905.13,1414
2017-05-16,2925,2952.49,2892.08,2943.95,2309
2017-05-17,2944.48,2944.48,2910.11,2920.74,1113
2017-05-18,2901.47,2905,2828.07,2843.43,2343
2017-05-19,2865.72,2865.85,2782.5,2801.19,2593
2017-05-22,2804.49,2827.03,2710,2721.72,2434
2017-05-23,2734.86,2797.41,2720.1,2758.65,4055
2017-05-24,2751.11,2780,2731.43,2737.68,3081
2017-05-25,2775.73,2805.68,2733.88,2800.95,3417
2017-05-26,2800.08,2882.57,2800.08,2848.16,1754
2017-05-29,2834.68,2860,2814.66,2832.38,1128
2017-05-30,2831.18,2855,2793.23,2845.74,1587
2017-05-31,2827.7,2870,2827.7,2862.55,1350
2017-06-01,2865.43,2919,2861.01,2888.93,3589
2017-06-02,2892.07,2938.89,2892.07,2923.82,1612
2017-06-05,2931.74,2948.49,2921.01,2940.83,902
2017-06-06,2934.7,2947.49,2906.02,2932.92,1200
2017-06-07,2951.03,2989.72,2931.73,2979.07,2101
2017-06-08,2975.3,3008,2957,2976.22,1641
2017-06-09,2998.75,2998.75,2950,2983.47,1380
2017-06-12,2960.83,2980.07,2935,2941.09,1327
2017-06-13,2944.07,2975.05,2912.88,2921.85,1343
2017-06-14,2920.11,2927.99,2904.13,2916.78,1099
2017-06-15,2911.1,2911.11,2861.55,2889.95,1764
2017-06-16,2904.67,2904.67,2870.11,2882.55,1068
2017-06-19,2893.65,2893.89,2849.8,2853,1738
2017-06-20,2850.01,2865.77,2789.1,2792.63,3331
2017-06-21,2783.14,2789.93,2729.73,2756.34,3948
2017-06-22,2757.39,2801.7,2755.97,2766.97,3106
2017-06-23,2773.66,2774.85,2713.5,2719.91,2489
2017-06-27,2730.85,2736.93,2655.11,2664.21,5099
2017-06-28,2670.88,2724.98,2640.28,2717.93,4009
2017-06-29,2739.82,2751.8,2697.52,2734.01,4809
2017-06-30,2724.65,2737.23,2701.01,2709.24,2053
2017-07-03,2722.64,2792.1,2707.91,2786.47,4252
2017-07-04,2774.24,2806.78,2754.01,2797.38,3203
2017-07-05,2794.96,2827.43,2794.95,2819.89,2536
2017-07-06,2822.93,2823.98,2772.12,2782.98,2521
2017-07-07,2794.44,2823,2765.12,2794.09,1876
2017-07-10,2792.78,2811.82,2780.02,2804.05,885
2017-07-11,2815.55,2831,2793.54,2815.72,1658
2017-07-12,2818.01,2835,2816.76,2827.9,1568
2017-07-13,2837.5,2842.5,2812.5,2817.16,1477
2017-07-14,2814.18,2814.18,2772.84,2796.57,1536
2017-07-17,2814.02,2831.95,2800.01,2812.13,1655
2017-07-18,2823.93,2868,2807.35,2863.73,2999
2017-07-19,2879.44,2932,2874.17,2926.84,2960
2017-07-20,2925.08,2930.98,2891.6,2923.89,1472
2017-07-21,2924.97,2936.89,2873,2894.47,1564
2017-07-24,2880.41,2913.62,2871.7,2888.82,1329
2017-07-25,2875.45,2900.66,2800,2847.1,2227
2017-07-26,2858.13,2914.8,2846.98,2903.98,3067
2017-07-27,2919.93,3016.89,2901.76,2910.22,4349
2017-07-28,2890,2947.78,2869.13,2936.82,1839
2017-07-31,2950.12,3029.2,2942.84,3021.03,3081
2017-08-01,3028.96,3166.9,3027.58,3157.54,8593
2017-08-02,3175.8,3180,3121.01,3133.91,2678
2017-08-03,3124.45,3147.97,3083.87,3090.91,1475
2017-08-04,3087.25,3190,3065.3,3172.72,3325
2017-08-07,3185,3224.3,3180,3206.21,2381
2017-08-08,3215.2,3249,3153,3228.98,4737
2017-08-09,3232.64,3240,3150.5,3162.57,4758
2017-08-10,3162.72,3165.56,2990,3020.45,6148
2017-08-11,2972.49,3020.76,2927.5,2964.38,4236
2017-08-14,2980,3093.8,2980,3041.58,2989
2017-08-16,3050.03,3071.24,3010.15,3060.97,2510
2017-08-17,3069.01,3116.42,3055.52,3093.65,2609
2017-08-18,3080,3165,3052.18,3155.55,2844
2017-08-21,3164,3204.8,3149.51,3161.95,2717
2017-08-22,3167.5,3189,3100.4,3108.01,2525
2017-08-23,3067.89,3117,3030.01,3074.71,2699
2017-08-24,3039.52,3104.99,3039.52,3084.65,1393
2017-08-28,3106.6,3199,3102.2,3136.26,3325
2017-08-29,3132.16,3137.49,3075.2,3084.83,2587
2017-08-30,3111.97,3141,3096.65,3102.24,2485
2017-08-31,3099.01,3149.88,3057.61,3145.09,3886
2017-09-01,3167.81,3216.96,3147.36,3184.78,4505
2017-09-04,3181.64,3190.01,3150,3178.42,1744
2017-09-05,3180.34,3204.8,3166,3197.84,1691
2017-09-06,3184.61,3219.8,3170.5,3213.52,1442
2017-09-07,3250,3338.8,3233.59,3290.24,6562
2017-09-08,3307.99,3362.27,3261.04,3274,4351
2017-09-11,3270.52,3289.94,3250.12,3261.28,2058
2017-09-12,3284.93,3284.93,3245,3274.22,1747
2017-09-13,3249.78,3271.14,3223.22,3235.53,1742
2017-09-14,3249.86,3249.86,3193.92,3221.72,2179
2017-09-15,3209.2,3222.8,3175.49,3208.1,2371
2017-09-18,3225.48,3287.4,3224.82,3282.28,0
2017-09-19,3269.12,3292.5,3243,3249.4,1524
2017-09-20,3255.73,3272.62,3237.4,3246.32,1446
2017-09-21,3246.55,3261.2,3182.81,3194.02,2322
2017-09-22,3170.16,3173.7,3135.16,3162.1,2651
2017-09-25,3145.15,3170,3067,3104.61,3370
2017-09-26,3085.32,3114.8,3053.45,3087.22,2578
2017-09-27,3105,3105,3042.8,3054.68,2971
2017-09-28,3019.91,3057.65,2993.38,3018.52,4139
2017-09-29,3055.66,3144,3045.05,3129.22,3317
2017-10-03,3175.01,3199.84,3100.1,3119.07,2699
2017-10-04,3130.09,3130.09,3095,3101.02,1439
2017-10-05,3099.72,3127.86,3082.52,3090.68,991
2017-10-06,3113.01,3171.9,3091.13,3161.18,2201
2017-10-09,3140.04,3205,3140.04,3194.38,1868
2017-10-10,3187.12,3211.99,3161,3165.68,1508
2017-10-11,3175,3186.38,3105,3127.63,1590
2017-10-12,3132.66,3157.48,3112.21,3145.28,1336
2017-10-13,3150.01,3167.45,3134.18,3151.76,1256
2017-10-16,3160.7,3207.49,3160.7,3187.52,1988
2017-10-17,3179.57,3194.8,3141.59,3191.03,1629
2017-10-18,3189.95,3189.97,3143.03,3159.78,1238
2017-10-19,3152,3166.9,3143,3154.4,274
2017-10-23,3160,3167.39,3088,3115.97,2401
2017-10-24,3125.66,3162.17,3111.53,3149,2426
2017-10-25,3183.86,3184.6,3149.06,3163.23,2484
2017-10-26,3140.03,3178,3123.82,3161.76,4084
2017-10-27,3184.63,3209,3154.2,3201.7,1365
2017-10-30,3216.56,3274.5,3210,3255.39,2146
2017-10-31,3250,3285,3233,3245.57,1573
2017-11-01,3250.97,3264.89,3107.57,3115.9,5232
2017-11-02,3130.01,3159,3116.41,3127.62,1926
2017-11-03,3131.51,3145.68,3081.87,3131.18,2382
2017-11-06,3135.57,3164,3106.69,3129.68,1942
2017-11-07,3130.77,3140.95,3109,3131.78,1909
2017-11-08,3130.5,3143,3110.56,3130.05,967
2017-11-09,3144.39,3144.39,3065,3096.68,1862
2017-11-10,3097.32,3097.32,3050,3061.23,2053
2017-11-13,3040.76,3114.4,3040.76,3075.26,1776
2017-11-14,3088.49,3098.99,2966.3,3014.06,7005
2017-11-15,3014,3074.04,3002.44,3051.48,2519
2017-11-16,3064.64,3078.15,3050.88,3055.31,1533
2017-11-17,3077.89,3094.61,3062.51,3078.36,1207
2017-11-20,3068.72,3081.98,3058.98,3072.97,647
2017-11-21,3077.73,3092,3033.11,3053.82,1214
2017-11-22,3065.27,3069.16,3025.05,3029.02,857
2017-11-23,3024.58,3071.49,3024.58,3067.86,1388
2017-11-24,3059.97,3109,3059.95,3083.93,1142
2017-11-27,3084.36,3116.32,3075.03,3086.57,1710
2017-11-28,3080.3,3090.97,3043.3,3058.63,2436
2017-11-29,3052.23,3087.48,3018.68,3031.87,3101
2017-11-30,3017.76,3027.53,2992.03,2994.4,4003
2017-12-01,3046,3048.5,2935.61,2945.1,3648
2017-12-04,2994.3,2994.3,2930.11,2950.15,1355
2017-12-05,2935.4,2939.5,2855.6,2903.01,3419
2017-12-06,2888.49,2888.49,2803,2830.47,2003
2017-12-07,2837.43,2909.3,2820.82,2888.7,2706
2017-12-08,2880.12,2938.5,2867.27,2911.48,2312
2017-12-11,2931.11,2975,2926.45,2934.85,1632
2017-12-12,2931.69,2931.69,2860,2865.97,1602
2017-12-13,2862.53,2913.1,2832.68,2874.56,2038
2017-12-14,2890,2893.58,2847.93,2885.12,950
2017-12-15,2902.01,2959.89,2901.21,2951.23,2233
2017-12-18,2930,3005.33,2795,2992.66,2918
2017-12-19,3005,3091.1,3002,3081.47,3367
2017-12-20,3066.02,3100,3007.8,3026.68,3522
2017-12-21,3032.48,3047.5,3020.51,3027.74,989
2017-12-22,3030.69,3072.77,3007.35,3027.53,1729
2017-12-26,3039.47,3045,2993.84,3020.99,2275
2017-12-27,3022.86,3033.49,3008.8,3018.16,2867
2017-12-28,3017.68,3027,2981.66,2983.24,3780
2017-12-29,3013.97,3057.39,3011,3048.68,2193
2018-01-01,3055.01,3058.68,3005,3010.24,1461
2018-01-02,3009.4,3009.4,2870.51,2882.45,7151
2018-01-03,2941.7,2941.7,2866.7,2898.37,3675
2018-01-04,2903.4,2910.01,2856.11,2871.22,2312
2018-01-05,2875.97,2935,2875.96,2927.2,2655
2018-01-08,2938.12,2942.05,2913.5,2924.18,1383
2018-01-09,2921,2930.7,2865,2873.73,3354
2018-01-10,2873.7,2874,2816.42,2822.65,4207
2018-01-11,2805,2855,2791.07,2848.51,4409
2018-01-12,2853.1,2878.9,2828.51,2868.29,3459
2018-01-15,2875.18,2875.18,2801.1,2810.61,3672
2018-01-16,2815.17,2825,2777.5,2792.38,2961
2018-01-17,2784.68,2834.7,2772.01,2827.43,2712
2018-01-18,2828.02,2843,2789.45,2800.17,3144
2018-01-19,2799.95,2823.9,2783.78,2806.73,2754
2018-01-22,2785.54,2809.45,2766,2772.14,1634
2018-01-23,2773.1,2781.95,2711.16,2714.39,5285
2018-01-24,2701.01,2701.25,2637.21,2649.03,6344
2018-01-25,2649.94,2676,2625.82,2651.94,7085
2018-01-29,2687.47,2791.42,2683.58,2757.35,5778
2018-01-30,2749.59,2757.52,2673,2680.93,3874
2018-01-31,2682.03,2748.5,2660.79,2703.73,3780
2018-02-01,2684.94,2830,2667.43,2807.61,8937
2018-02-02,2785,2851.96,2727.48,2780.98,7290
2018-02-05,2727.5,2785,2727.5,2766.77,2306
2018-02-06,2720,2807.89,2649.99,2766.31,4131
2018-02-07,2794.86,2842.38,2722.93,2803.7,7157
2018-02-08,2827.86,2838,2782.92,2818.77,3392
2018-02-09,2779.75,2796.49,2758.1,2782.95,2099
